页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
8,3844903291701804,浦东潍坊,2015-05-21 11:44:01,#社区动态#【参观张闻天故居】怀着对老一辈革命家的怀念和崇敬，潍坊五村党总支组织党员、入党申请人50余人前往张闻天故居参观学习。参观后大家深受感染，要学习前辈的精神和品格，在实际工作中兢兢业业，在和平的年代，为国家的经济建设、小区的和谐建设添砖加瓦。 ,0,0,1,,,,
8,3836227243542838,天人合庆,2015-04-27 13:08:31,#基层动态#近日，庆南居民区党总支组织20位老龄党员到张闻天故居参观学习。大家认真观看了张闻天生平事迹的纪录片，随后参观了张闻天生平事迹陈列馆。 ,0,0,0,,,,
8,3779288601634460,周家渡街道,2014-11-21 10:14:41,#居民区动态#为深入开展革命历史传统教育，进一步在社区营造向老一辈无产阶级革命家学习的氛围，齐七居民区党总支于11月18日组织全体党员参观了张闻天故居。 ,0,0,0,,,,
8,3771050712127441,七宝镇华林路第四居委会,2014-10-29 16:40:15,华林路第四居民区党总支组织党员开展参观活动：张闻天故居，黄炎培故居。 ,0,0,0,,,,
8,3748572853507209,浦东发布,2014-08-28 16:01:16,【张闻天诞辰114周年，张闻天故居馆藏精品书画展免费开放】赏精品画作，缅怀张闻天同志本次参展作品主要是中央在人民大会堂纪念张闻天诞辰95周年座谈会、中央领导及北京部分书画家挥笔泼墨纪念张闻天同志诞辰95周年时的书画作品。时间：8月29日下午-9月5日，地址：前程路88号浦图一楼序厅 ,4,3,2,,,,
8,3743414082610257,快门网,2014-08-14 10:22:09,在无锡的大街小巷中散落着许多名人故居，崇宁路上的秦邦宪故居，汤巷中的张闻天故居，学前街上的薛福成故居，图书馆路的阿炳故居。走进无锡的名人故居，每一个无锡人在历史，建筑，文学等方面都有熏陶，这一期就让我们走进无锡民人故居，感受一下百年文化之美。#人文-魅力无锡 # 网页链接  ,1997,0,0,,,,
8,3715143613425809,家园周家渡,2014-05-28 10:05:24,5月26日上午，周家渡社区（街道）阳光驿站组织阳光志愿服务队一行130余人参观中国杰出的无产阶级革命家张闻天故居。网页链接 ,0,0,0,,,,
8,3714130899122479,东方日记本,2014-05-25 15:01:14,"#我爱国,我骄傲#【打动我的一瞬间】随手拍@开开心心的Michelle 说今天的主题是农家乐～谁让张闻天的故居在川沙呢～   ",103,2,1,,,,
9,3710873652491680,周家渡街道,2014-05-16 15:18:06,"#周家渡群教活动#近日，齐五居民区党总支组织党员参观了张闻天故居,开展革命历史传统教育和党的群众路线教育实践活动。 ",0,0,0,,,,
9,3710790701924216,无锡梁溪发布,2014-05-16 09:48:28,"#百姓生活#5月14日上午,丽新路社区组织青少年参观了张闻天故居,缅怀革命先辈，进行革命传统教育活动。活动活动中中大家全神贯注地听着他的事迹,认真参观故居中的图片、资料、文物等。通过此次参观活动,青少年们纷纷表示,要学习张闻天实事求是,谦虚谨慎,艰苦朴素的优良作风。@北大街街道道德微讲堂 ",0,2,0,,,,
9,3707602942709200,上海普陀教育,2014-05-07 14:41:28,#菁菁校园# 5月4日，上音实验附中121名高三学子到南汇张闻天故居举行了以“青春梦，责任心，感恩情”为主题的十八岁成人仪式。校党支部书记吴莼为学生们送上了最诚挚的青春祝愿，他勉励学生在成长的道路上要勇往直前，怀揣梦想，做一个对社会有用的青年人。 ,1,0,0,,,,
9,3706590723340605,浦东文化,2014-05-04 19:39:16,#五四青年行#张闻天故居，他是一位留学美、日、俄长达10年的先锋，在其去世前三个月，图书馆仍留有他的借阅记录，一生也没追求过特殊待遇的廉政人物。 ,0,1,0,,,,
9,3697755954169451,浦东新区唐镇,2014-04-10 10:33:03,#唐镇党的群众路线教育实践活动全纪录#【探访先辈故居 感知历史底蕴 学习崇高品质 】4月8日下午，唐镇党委中心组进行党的群众路线教育实践活动第五次集中学习。本次学习活动走出机关、走进张闻天、黄炎培等革命先辈故居：网页链接 ,1,1,0,,,,
9,3697747401850048,无锡市文广旅游局,2014-04-10 09:59:04,#旅游情报#【无锡11处景点入选省红色旅游指南】无锡市革命烈士陵园、秦邦宪故居、张闻天旧居、王昆仑故居、无锡博物院革命史陈列厅、孙冶方纪念馆、薛暮桥故居、新四军六师师部旧址纪念馆、江阴黄山炮台、华西村、宜兴革命纪念园获批入选。其中，新四军六师师部旧址列入国家卷！一起去看！ ,7,4,2,,,,
9,3697729399749018,无锡交通广播,2014-04-10 08:47:32,昨天从市史志办获悉，收录江苏13座城市共114处红色景点的《江苏省红色旅游指南》一书已经正式出版。该书无锡部分共有无锡市革命烈士陵园、秦邦宪故居、张闻天旧居、王昆仑故居等11处红色景点入选。其中，新四军六师师部旧址纪念馆被收入《中国红色旅游指南》国家卷。 ,0,1,0,,,,
10,3644914737162714,上海青年志愿者,2013-11-15 15:00:55,#志关注#近期，张闻天故居邀请久牵志愿服务社社长张轶超老师，为五十多位讲解员志愿者进行关于志愿精神传承的演讲。在场的大志愿者和小志愿者们都听得很仔细，还提了很多很有趣很有意义的问题。 ,5,2,0,,,,
10,3639915433002849,上海浦东志愿者家园,2013-11-01 19:55:28,今天下午，张闻天故居邀请久牵志愿服务社社长张轶超老师，为五十多位讲解员志愿者进行关于志愿精神传承的演讲。在场的大志愿者和小志愿者们都听得很仔细，还提了很多很有趣很有意义的问题。还有四位表现突出的志愿者获得了志愿者证书真是开心的一天o∩_∩o ,1,1,1,,,,
10,3632224195011920,浦东检察院,2013-10-11 14:33:13,#本院动态#【加强青年干警爱国主义教育】日前，张江院组织青年干警前往张闻天故居、“内史弟”、川沙古城墙公园等历史文化旧址参观学习，进一步深化了优良传统教育，坚定了青年干警的理想信念，强化了执法为民的宗旨意识，提升了从事检察工作的责任感和使命感。 ,1,0,0,,,,
10,3616988015975588,浦东发布,2013-08-30 13:30:05,"【今天：吾伲&quot;惠小&quot;校友张闻天先生诞辰113周年】1900年8月30日,无产阶级革命家、理论家张闻天出生在浦东张家宅，惠南镇小学毕业。他历任中共中央宣传部部长，临时中央政治局委员、常委，中央政治局委员、中央书记处书记...故居现在免费开放噢！地址:川沙新镇闻居路50号，图via@留溪君彦  ",20,8,4,,,,
