页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
13,4903941345381677,橘_STjuuu,2023-05-21 21:03:10,在上海看到的复制品原来照片长得不一样哎 话说绍兴鲁迅纪念馆果然没有上海的财大气粗 可看的内容倒是很多 ,0,0,4,浙江,绍兴,浙江,中国
13,4903455402229786,文化虹口,2023-05-20 12:52:11,环鲁迅公园艺文群落新动作：沉浸打卡博物馆、20种甜蜜特调咖啡……当咖啡邂逅博物馆发生的化学反应是什么？日前，环鲁迅公园艺文群落在上海鲁迅纪念馆举行了2023年“518博物馆日”&amp;“甜爱shi分”520艺文乐享主题发布，邀约天下有情人，在甜爱路和最爱的人一起到博物馆品尝咖啡。详情请戳链接：环鲁迅公园艺文群落新动作：沉浸打卡博物馆、20种甜蜜特调咖啡……,0,0,0,,上海,上海,中国
13,4903454982277427,文化虹口,2023-05-20 12:50:32,环鲁迅公园艺文群落五款爱情主题文创发布昨天，一场特殊的发布会在上海鲁迅纪念馆举行，发布者是5位来自于“环鲁迅公园艺文群落”艺文场馆的小伙伴，而被发布的则是2023年“518博物馆日”&amp;“甜爱shi分”520艺文乐享活动的五款爱情主题文创产品，快跟小虹去发布会现场看看吧！详情请戳链接：网页链接,0,0,0,,上海,上海,中国
13,4902657091174679,大都市杂志官方微博,2023-05-18 08:00:00,"今天是第47个#国际博物馆日#  ，上海 125家博物馆减免费开放，并围绕“博物馆、可持续性与美好生活”（Museums, Sustainability and Wellbeing ）的主题组织了一系列精彩纷呈的活动。活动 | 追摹版画——#518国际博物馆日# 丝网版画拓印体验地点 |  上海·上海鲁迅纪念馆 大堂时间 | 2023年5月18日 13：30—15：30鲁迅是中国新兴木刻之父。为了让更多人体验 #拓印# 的技艺与魅力，上海鲁迅纪念馆结合2023年国际博物馆日主题，制作丝网版画，让大家切身体验拓印魅力，更好地感受“博物馆、可持续性与美好生活”这一主题。PS：#上海鲁迅纪念馆# 同期还在举办《经典再造——根据鲁迅小说改编的五部电影展》《鲁迅虹口观影之路专题展》，感兴趣的小伙伴也可以一并参观哦",0,0,0,,上海,上海,中国
13,4902342166315316,ralph的历史小屋,2023-05-17 11:08:35,50年代末期上海鲁迅纪念馆#历史影像# ,0,0,1,上海,上海,上海,中国
14,4902294661891862,邵健明,2023-05-17 07:59:50,"#我的上海.....##九书斋与阅读# 明天是博物馆日。昨天，2023年“518博物馆日”&amp;“甜爱shi分”520艺文乐享主题发布会在上海鲁迅纪念馆举行。发布方“环鲁迅公园艺文群落”在现场诚邀天下有情人，在最甜（爱路）的地方和最爱（520）的人一起到博物馆打卡20款爱情咖啡。今年是第47个国际博物馆日，主题为“博物馆、可持续性与美好生活”（Museums, Sustainability and Wellbeing），",0,0,0,上海,上海,上海,中国
14,4902095302164582,文化虹口,2023-05-16 18:47:38,回顾丨冯雪峰与鲁迅——纪念冯雪峰诞辰120周年今年是中国共产党的优秀党员，著名的文艺理论家、作家和诗人冯雪峰同志诞辰120周年，5月6日下午，虹口文化名人讲坛邀请上海鲁迅纪念馆副馆长李浩做客虹图直播间，从鲁迅与冯雪峰的相识谈起，着重介绍冯雪峰与鲁迅共同翻译苏联文艺理论，共同举办《萌芽》《前哨》等刊物，以及冯雪峰在1949年后弘扬鲁迅精神主持出版《鲁迅日记》，撰写《鲁迅传》等内容。详情请戳链接：网页链接,0,0,1,,上海,上海,中国
14,4900731239533129,Ela_wx,2023-05-13 00:27:21,【Ela.w】经典再造——根据鲁迅小说改编的五部电影展 | 上海鲁迅纪念馆  网页链接 （使用@美篇 App创作） ,0,0,0,上海,上海,上海,中国
14,4899853992460770,鍠小鈣,2023-05-10 14:21:28,逛了上海鲁迅纪念馆，走了多伦路，看了美术馆，偶遇一幢中国建筑风格的教堂。路过一家烧烤店解决了午饭，鸡架和烤面包好评！ 上海·多伦路文化名人街 ,0,0,2,上海,上海,上海,中国
14,4899835993656976,万千山人,2023-05-10 13:09:58,#随手拍##手机摄影# 上海鲁迅纪念馆 上海 ,0,1,0,上海,上海,上海,中国
