页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
12,4890875849345078,上海宋庆龄故居,2023-04-15 19:45:33,4月15日下午，本馆的纪念宋庆龄诞辰130周年特别活动“风中玫瑰—旅法女画家高醇芳与宋庆龄的友谊”主题演读会在龄·Space举行。#宋庆龄诞辰130周年#    @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 @徐汇文旅 #活动# 上海宋庆龄故居的微博视频 ,0,0,1,,上海,上海,中国
12,4890726300913516,上海宋庆龄故居,2023-04-15 09:51:18,【首届“进步杯”孙中山宋庆龄悦读马拉松大赛即将启动】 一起来看看吧🔍先睹为快|首届“进步杯”孙中山宋庆龄悦读马拉松大赛即将启动 #世界读书日##读书世界##活动# @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 @上海徐汇发布 ,3,0,0,,上海,上海,中国
13,4887630937852002,红袍萤火虫11Pro,2023-04-06 20:51:26,回顾马英九登陆之旅，全部行程：① 湘潭市白石镇祭祖；② 武汉大学、湖南大学、复旦大学交流；③ 见江苏、湖北、湖南、重庆、上海、国台办领道；④ 参访中山陵、第二历史档案馆、南京总统府、拉贝故居、秦淮河（夜游）、夫子庙（夜游）、中国科举博物馆（夜游）、南京大屠杀遇难同胞纪念馆、武汉三镇（长江夜游）、辛亥革命博物院（武昌起义鄂军都督府）、黄鹤楼、武汉市档案馆（武汉抗疫专题展）、湖北省博物馆、周南中学（母亲母校）、寺门前义渡-鸿兴福锅厂、南岳忠烈祠、岳云中学（母亲母校）、岳麓书院、湖大红楼（长衡战区受降旧址）、铁建重工、三一重工、湖南卫视、长沙太平老街（夜游）、重庆规划展览馆、三峡博物馆、张自忠烈士陵园、赛力斯汽车智慧车厂、黄山别墅（抗战遗址博物馆）、中央政治学校（父母母校）、弹子石老街、长嘉汇、上海洋山港、上海音乐厅、和平饭店（见台商）、上海城市规划展览馆、四行仓库、黄浦江（夜游）。作为一位73岁的老人，我真的佩服他的精力和体力。,44,33,176,广东,深圳,广东,中国
13,4884380855573840,就是愛登山,2023-03-28 21:36:46,馬英九訪問大陸固然值得開心但是訪問的景點我總覺得缺了點互相理解既然拜訪了南京中山陵他怎麼不也去上海的宋慶齡故居看看？上海也有周公館及毛澤東故居可以參觀啊！既然去看了南京大屠殺紀念碑也應該去看看抗美援朝烈士墓園中國的現代化不是只有政治革命還包含了社會革命文化革命與經濟革命方方面面,3,0,26,中国台湾,,台湾,中国
13,4882631277675157,水山水山水山,2023-03-24 01:44:34,大陆行程第1天下午：国航CA-196 抵达上海，搭乘高铁赴南京 第2天上午：拜谒中山陵下午：參訪中国近代遗址博物馆（南京总统府）、孙中山先生故居、拉貝故居第3天上午：參訪南京大屠殺紀念馆、第二历史档案馆下午：搭乘高铁赴武汉第4天上午：參访辛亥革命武昌起义紀念馆、黄鶴楼下午：參訪湖北省博物馆、东湖綠道第5天上午：与武汉大学学生座谈下午：搭乘高铁赴長沙、參訪周南中學第6天上午：赴湘潭市湘潭县白石镇祭祖下午：參訪嶽雲中学、南嶽忠烈祠第7天上午：參訪嶽麓书院、与湖南大学学生座谈下午：參访湖南大学科学馆（抗战中国战区第四受降区受降仪式所在地）第8天上午：搭机赴重庆下午：參訪重庆抗战遺址博物馆、重庆市规划展览馆第9天上午：參訪中央政治学校旧址下午：參訪张自忠烈士陵园、三峽博物馆第10天上午：搭机赴上海下午：参观洋山港港区第11天上午：与復旦大学学生座談下午：參訪四行仓库抗战紀念馆、和平飯店、城市会客厅、豫園第12天上午：国航CA-195 航班返台,31,0,79,美国,,美国,美国
13,4881700649962904,西城门外,2023-03-21 12:06:35,孙中山的两把手枪  1前往陈其美灵堂致哀佩戴的手枪 2上海宋庆龄故居孙中山的手枪 上海·大隐书局 ,0,0,1,上海,上海,上海,中国
13,4881411540779257,西城门外,2023-03-20 16:57:45,孙中山和黄兴  12孙中山就任陆海军大元帅佩戴的指挥刀，上海孙中山故居纪念馆 3黄兴使用过的军刀，中共一大会议纪念馆 上海·太平桥公园 ,0,0,2,上海,上海,上海,中国
13,4881320705262420,西城门外,2023-03-20 10:56:49,上海孙中山故居纪念馆  图8为孙中山就任海陆军大元帅时佩戴的指挥刀 上海·思南公馆 ,0,0,2,上海,上海,上海,中国
14,4881024033229331,落雨清清,2023-03-19 15:17:57,又又又又来上海了，自己随心的红色之旅。 上午历史博物馆、上海博物馆、四行仓库、上海孙中山故居、宋庆龄故居打卡。 ,1,0,0,上海,上海,上海,中国
14,4880661355692708,埃里克的精彩生活,2023-03-18 15:16:47,我发表了头条文章:《上海旅行记 ——博物馆、孙中山故居、鲁迅纪念馆》 上海旅行记 ——博物馆、孙中山故居、鲁迅纪念馆 ,0,0,0,黑龙江,大庆,黑龙江,中国
14,4879582496296815,伊夫,2023-03-15 15:49:49,#北京旅游# 1963年离开上海故居后，孙中山的遗孀宋庆龄，便在北京后海北岸的昔日醇亲王府花园居住到1981年去世。      具有300多年历史的庭院，曾是清代明珠宅邸、和珅别院、成亲王府以及末代皇帝溥仪的父亲醇亲王载沣的府邸花园。庭院内包括萐亭、听雨屋、畅襟斋、南楼、恩波亭、长廊等明代古建景观。        几经开放、维修、又开放、又维修后，2月7日终于再次对外开放。经过由迷彩服士兵站岗的大门，庭院里大多数是65岁以上可免费的参观者。      因政见相左，与胞妹宋美龄老死不相往来的宋庆龄，临终前几天被授予国家“名誉主席”称号。认可为“同志”的捷报送到病床前，不知道其神智是否还清醒。      走出这座“清代四大王府花园之一”的宽敞庭院，西墙外狭窄小巷一侧是低矮、简陋拥挤的民居。北京·宋庆龄同志故居中院 北京·宋庆龄同志故居中院,0,0,7,北京,北京,北京,中国
14,4878883087977644,Jiamingxu,2023-03-13 17:30:36,宋庆龄故居与白皮松，隐藏在海军医学中心大院里的二件宝贝淮海西路338号，在地图上标记为“佛兰克林住宅”的上海历史优秀建筑，现在是海军医学中心（原四五五医院）的一栋办公楼，曾经也是宋庆龄的旧居。 昨天3月12日是孙中山纪念日，自1925年3月12日孙中山逝世后，国母宋庆龄从1927年至1946年长期在此居住，长达二十年。这里也是宋庆龄儿童福利基金会旧址。另外，医学中心西南角靠近淮海西路围墙边有一棵並不起眼的树，竟然是我国特产的有百年树龄的“白皮松”，界定为名木古树，在上海仅剩十来棵。创作者中心,0,0,2,上海,上海,上海,中国
14,4878777727582496,上海孙宋文管委,2023-03-13 10:31:55,1928年5月，宋庆龄从莫斯科来到了柏林。宋庆龄认为，她可以从德国的政治和经济中学到许多适合于中国建设的东西。期间，宋庆龄除短暂回国参加奉安大典，一直在德国，直到1931年7月底，回国参加母亲的葬礼。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 孙宋微阅读|照片背后的故事系列：（十九）旅居德国 ,1,0,0,,上海,上海,中国
14,4878575460681068,上海孙中山故居纪念馆,2023-03-12 21:08:12,#孙中山逝世纪念日# 3月12日上午，伟大的民族英雄、伟大的爱国主义者、中国民主革命的伟大先驱孙中山先生逝世98周年纪念活动在上海孙中山故居纪念馆举行。市委常委、常务副市长吴清，市人大常委会副主任陈靖，市政协副主席肖贵玉，市政府副秘书长尚玉英，市政协副秘书长花蓓，市委统战部副部长蔡忠，以及市有关部门领导、民革市委有关代表人士共20余人参加了今天的纪念活动。纪念广场上孙中山铜像两旁摆放着市政府、市政协、中共上海市委统战部、民革上海市委、中国福利会、市孙中山宋庆龄文管委敬献的花篮。上午9时整纪念仪式正式开始，民革市委副主委蔡宁主持，出席仪式的领导及其他来宾在孙中山铜像前庄严肃立行三鞠躬礼，向这位伟大的民主革命先行者表达了追思和敬意。,0,0,4,,上海,上海,中国
14,4878547611031737,-凉冰冰啊,2023-03-12 19:17:32,上海第二天 思南路-&gt;孙中山故居-&gt;上海菜-&gt;观光巴士-&gt;轮渡-&gt;外滩 ,0,0,2,上海,上海,上海,中国
14,4878064884127593,上海黄浦,2023-03-11 11:19:21,【天啊！这条寻春线路也太好逛了吧！】趁着春意渐浓，不要浪费这大好的天气，到户外去漫步，兜兜马路，边走边看边欣赏周边的风景，寻找近在眼前的春天和美好的同时，也能探索上海深刻绵长的城市底蕴。第一站：#孙中山故居#，第二站：#思南公馆#，第三站：#星巴克臻选#（思南公馆店），第四站：#思南书局#（复兴中路店），第五站：#古董花园·酒馆# 一起跟着镜头去打卡吧！（记者：汤佳艺 编辑：张紫怡）#春日好时光#,7,0,6,,上海,上海,中国
14,4877644061478102,梵歌_49448,2023-03-10 07:27:09,李大钊故居        李大钊（1889—1927），字守常，中国共产主义运动的先驱、伟大的马克思主义者、杰出的无产阶级革命家、中国共产党主要创始人之一。1922年受党的委托在上海与孙中山先生谈判国共合作，以共产党员的身份加入国民党，1924年出席国民党一大，当选为中央执行委员。1927年被反动军阀杀害于北京。        从1916年夏至1927年春，李大钊在北京工作、生活十年，先后居住过八个地方。1920年春至1924年1月，李大钊一家在石驸马大街后宅35号（今西城区文华胡同24号）北院居住将近四年，这是他在故乡之外与家人生活时间最长的一处居所。        我千里迢迢来到北京，3月9日13时零9分来到李大钊故居，故居没有参观的人。我推开虚掩的门，看到李大钊的半身雕像，这时保安过来说要预约参观，并且2点以后才能进来。因为要赶时间，我只能和大钊前辈神交于他的故居门前。,0,0,3,北京,北京,北京,中国
14,4875949298421128,上海孙中山故居纪念馆,2023-03-05 15:12:46,传承雷锋精神 汇聚奋进力量——“学雷锋日”主题文化服务日 上海孙中山故居纪念馆开展传承雷锋精神 汇聚奋进力量——“学雷锋”主题文化服务活动。大力弘扬雷锋精神和“奉献、友爱、互助、进步”的志愿者精神，以实际行动书写新时代的雷锋故事。@上海青年志愿者 @上海市志愿者协会 ,0,0,0,,上海,上海,中国
15,4874939598906351,禾木111,2023-03-02 20:20:35,武康路—宋庆龄故居—孙中山故居—思南公馆—上海博物馆 ,0,0,1,上海,上海,上海,中国
15,4873204873037987,上海宋庆龄故居,2023-02-26 01:27:24,上海宋庆龄故居纪念馆“宋文创”与@雙妹SHANGHAIVIVE官方 联合推出限量礼盒💝 联名限量礼盒发售倒计时！ @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委 #联名礼盒# #宋庆龄诞辰130周年#,0,0,2,,太原,山西,中国
15,4871515503854163,上海孙宋文管委,2023-02-21 09:34:26,1949年6月30日，中共中央华东局、中共上海市委在逸园举行庆祝中国共产党成立28周年大会，宋庆龄应邀出席，并发表了题为《向中国共产党致敬》的祝词。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 孙宋微阅读|孙中山宋庆龄在上海的故事：上海文化广场 ,0,0,0,,上海,上海,中国
15,4870848651464912,KESIWOLA,2023-02-19 13:24:37,上海去了 外滩去了 巴士坐了 东方明珠拍了 钟楼看了  迪士尼去了 武康大楼去了 蟹黄饭吃了 sql故居拍了 苏州去了 拙政园去了 山塘街去了 平江路去了 古装穿了 船坐了 夜景看了 茶喝了 评弹听了 西园寺去了 八宝饭吃了 梅花糕吃了 芋泥麻薯圆子吃了 青团吃了 去南京了 中山陵去了 音乐台去了 美龄宫看了 szs纪念馆去了 夫子庙去了 夜游秦淮河了 古鸡鸣寺去了 手串买了 牛首山去了 佛顶宫看了 科巷逛了 鸭血粉丝汤吃了 烤鸭吃了回北京了👋🏻,1,9,12,江苏,,江苏,中国
15,4868358937515693,禹七愚,2023-02-12 16:31:23,参观上海宋庆龄故居@上海宋庆龄故居 ， 发现主楼卧室和办公室的日历都永远停在了1981年5月29号（宋庆龄女士逝世的日子）， 细节令人感动 还听到一位年轻的爸爸给小朋友讲解“她是国母，是孙中山先生的夫人…”，太需要对历史以及感动的传承了🙏🙏 ,0,0,0,上海,上海,上海,中国
15,4867969760366282,猫儿猫淘Caesar,2023-02-11 14:44:56,离开位于南京路的酒店时，自拍了些复古感觉的照片，因为酒店就是老上海式的装饰。打着雨伞，雨中漫步，从南京路走到思南路孙中山故居。一路空气清新，满眼新鲜的画面感，感觉特舒服！ ,0,0,0,上海,上海,上海,中国
15,4866580284185371,孩子们的虫虫,2023-02-07 18:43:39,莫利爱路29号，今天的香山路7号，上海孙中山故居纪念馆。1918年6月，孙中山与宋庆龄入住此寓所，先生在这里写下了《孙文学说》、《实业计划》等重要著作。革命尚未成功，同志仍需努力。纪念伟大的革命先行者孙中山先生！ ,0,0,0,上海,上海,上海,中国
15,4865299184615552,移民2000804,2023-02-04 05:53:01,上海5A级景区（四）上海中囯共产党一大、二大、四大纪念馆景区（2）1、中共一大纪念馆。2、中共一大代表宿舍旧址。3、《星期评论》编辑部遗址。4、又新印刷所旧址。5、《新青年》编辑部旧址。6、周公馆。7、上海孙中山故居纪念馆。8、马恩雕像广场。9、一大会址。10、序厅。11、会议室。12、一大会址全貌。13、中共一大纪念馆。14、陈列序厅。15、二大会址纪念馆。16、序厅。17、四大纪念馆。18、序厅。,2,0,18,广西,百色,广西,中国
15,4864766831234229,历下探古,2023-02-02 18:37:38,【上海中山故居】第一批全国重点文物保护单位位于上海市黄浦区香山路7号。故居是一座建于20世纪初的欧式花园住宅，由旅居加拿大的华侨集资买下赠与孙☒中山，主楼两层，坐北朝南，另有辅楼和花园。故居楼下东面辟正门，一楼依次为门庭、客厅、餐厅和走廊，二楼东为卧室、西为书房、西北角为小客厅，辅楼是当时警卫副官住所和汽车库。故居内部陈设多为原物，根据宋☒庆龄生前的回忆布置。1918年6月26日至1924年11月21日，孙☒中山先生与夫人宋☒庆龄居住于此，他在此完成了《孙文学说》、《实业计划》、《民权初步》 等重要著作，并在此改组国民党、会见社会各界名人，探讨中国革命问题。1925年3月孙☒中山逝世后，宋☒庆龄继续在此居住至1937年，1945年将此寓所移赠给国民政府，作为孙☒中山的永久纪念地，1988年正式对外开放。孙☒中山文物馆由毗邻故居的一幢欧式洋房改建而成，共展出文物、手迹、资料300余件。与宋☒庆龄故居一样，近年来故居内部暂不开放，仅可参观外观和文物馆。,3,0,6,山东,济南,山东,中国
16,4864466225729496,成为自己的女王_Dreamcather,2023-02-01 22:43:08,一些生活碎片，#上海# 的街道和孙中山故居，你喜欢哪个？  #我喜欢上你时的内心活动[音乐]# 上海·上海孙中山故居纪念馆 ,0,0,0,上海,上海,上海,中国
16,4863743828168277,江娃子04152,2023-01-30 22:52:35,继续跑步。春节上海、苏州一周，又一次见识了魔都，带着孩子不同的角度：夜行苏州河六七公里为跑步踩点、科技馆、第一高、四行仓库、一大会址、孙中山故居、静安别墅、张园，见了十多年未见的表妹；苏州的运河、古城、振华中学、木犊古镇、太湖、留园，偶遇了古城街巷太多的名人故居，太湖边看了场《流浪地球2》，古城边吃了不太习惯的藏书羊肉，搬离第一晚的超级热闹之地（晚上九点还在排队等餐）住到苏州大学附近的宾馆，一下安静许多，体验立马升级，找了家开了二十多年的馆子连吃两顿。依然带了跑鞋，习惯性的踩了上海苏州河、苏州护城河的点，无奈太冷，冷到穿着毛衣羽绒服被上海的大风瞬间刮透，北方来的又－次见识了南方的冷，上海少有的最低零下七八度被我们遇上了，几次鼓劲要跑都作罢。昨天上午回到西安，中午太阳太好，午睡居然被晒醒下午精神满满出去热了个身，今天依然冬日暖阳下恢复十公里。,0,0,0,陕西,渭南,陕西,中国
16,4862816723406119,上海宋庆龄故居,2023-01-28 09:28:36,2023年1月27日是中华人民共和国名誉主席、新中国的缔造者之一、孙中山先生的夫人宋庆龄同志诞辰130周年纪念日。 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委 @央视新闻  #春节摄影大赛# 上海宋庆龄故居的微博视频 ,4,0,2,,太原,山西,中国
16,4862491794342708,上海宋庆龄故居,2023-01-27 11:57:27,【鲜花寄思念】线上献花 #活动#  手机用户可扫描图片下方二维码，进入小程序，通过线上献花的方式表达对宋庆龄的缅怀与追思。 @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 #思念# ,105,1,2,,太原,山西,中国
16,4862305290420751,LinYangYM,2023-01-26 23:36:20,上海打卡第一天：阴雨浪漫的上海滩，外滩，思南公馆，孙中山故居 上海·上海外滩 ,0,0,1,江苏,苏州,江苏,中国
16,4862088272941717,野生11,2023-01-26 09:14:00,来了这么多次上海，从来没去过孙中山和宋庆龄故居，跟爸妈来看了一趟，觉得还蛮有意思的；另外宋庆龄的房子真的太美妙了 上海·上海孙中山故居纪念馆 ,10,30,185,上海,上海,上海,中国
16,4861889835704081,石原里猫子,2023-01-25 20:05:29,📍从1192弄老上海风情街、南京路步行街、外滩、武康大楼、宋庆龄故居到上海博物馆、豫园、思南路、孙中山故居、陆家嘴三件套再到上海科技馆🍲从上海菜、生煎、馄饨、小笼包到蟹粉拌面、葱油拌面、鲜肉月饼、熏鱼再到涮羊肉逛吃逛吃的魔都之旅希望只胖三斤🫢走之前找到一家河南饭馆 吃了水煎包和胡辣汤（很正宗👍🏻）还体验了一下伴随7级大风的零下6° 头要冻掉…假期结束 𝑺𝒉𝒂𝒏𝒈𝑯𝒂𝒊 下次见👋🏻 上海·上海浦东国际机场,0,0,5,上海,上海,上海,中国
16,4860830997023153,上海宋庆龄故居,2023-01-22 21:58:02,#过年##2023新年心愿#  团扇作品来袭，与您欢喜迎新年#许心愿迎新年#  @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委 上海宋庆龄故居的微博视频 ,0,0,1,,太原,山西,中国
16,4860830800155915,上海宋庆龄故居,2023-01-22 21:57:15,#兔年第一条微博#作品展示丨“绘团扇·贺元旦”主题活动团扇作品来袭，与您欢喜迎新年@上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 #一条微博晒年味##兔年大吉# 上海宋庆龄故居的微博视频 ,0,0,1,,太原,山西,中国
17,4852298923122054,上海宋庆龄故居,2022-12-30 08:54:37,每当观众进入上海宋庆龄故居主楼参观时，总会留意到脚下铺设的一套梅花图案的羊毛地毯。这套地毯共有六件，分别铺设于寓所客厅、餐厅、办公室和楼梯等处。很多人并不知道，这套精美的地毯，原件正是毛泽东赠送的。🔍宋庆龄文物故事 | 从梅花图案地毯说起：宋庆龄与毛泽东的情谊#地毯# @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委,0,1,6,,太原,山西,中国
17,4842536126911408,上海宋庆龄故居,2022-12-03 10:20:45,【#文物# “说”故事】 “索洛哈与魔鬼”铁质雕像#微博公开课# @上海孙宋文管委 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 上海宋庆龄故居的微博视频 ,0,1,1,,上海,上海,中国
17,4840223525045613,闲小卿zzz,2022-11-27 01:11:18,“我们都是来自五湖四海 为了一个共同的革命目标 走到一起来了”  吃水不忘挖井人，继承遗志砥砺行！🇨🇳中国加油 #上海电影博物馆##上海孙中山故居纪念馆# ,0,0,0,上海,上海,上海,中国
17,4839001708567572,上海孙宋文管委,2022-11-23 16:16:14,1950年8月1日，宋庆龄出席上海各界在市中心跑马厅广场举行的庆祝八一建军节、反对美帝国主义侵略台湾和朝鲜大示威集会，并担任大会主席团成员。跑马厅广场后改建为现在的人民广场和人民公园。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆     孙宋微阅读|孙中山宋庆龄在上海的故事：人民广场、人民公园 ,0,0,2,,上海,上海,中国
17,4836478834710280,历下探古,2022-11-16 17:11:14,【上海纪行】  P1 龙华塔 P2 徐家汇天主堂 P3 土山湾博物馆 P4 真如寺大殿 P5 志丹苑元代水闸遗址 P6 马勒住宅 P7 鲁迅墓 P8 上海工部局宰牲场旧址 P9 上海自然博物馆 P10 四行仓库抗战旧址 P11 上海中山故居 P12 宋☒庆龄墓 ,1,1,7,山东,济南,山东,中国
17,4833842500470734,乐游上海,2022-11-09 10:35:23,#打卡# 特色主题邮局成为上海热门打卡地，宋庆龄故居纪念馆主题邮局、孙中山故居纪念馆主题邮局、#长江11号主题邮局# 、红色主题邮局、上海爱情邮局……虽然微信、电邮这些便捷的信息传递方式让传统书信和邮局离我们越来越远，但邮寄本身永远有着独特而隽永的魅力和意义，一起来看这些主题邮局你都去过吗？特色主题邮局也成为热门打卡地，上海这些你都去过吗？,0,1,1,,上海,上海,中国
17,4831795177328309,湖风溪月,2022-11-03 19:00:03,孙中山故居是中国近代史上的辉煌篇章，历史的见证。 #历史# #孙中山# #孙中山故居# #上海# #香山路# 上海·上海孙中山故居纪念馆 湖风溪月的微博视频 ,0,1,2,上海,上海,上海,中国
17,4831660741234307,上海孙宋文管委,2022-11-03 10:05:50,发布了头条文章：《孙宋微文物|（一）孙中山、宋庆龄婚后在日本合影》   @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆   孙宋微文物|（一）孙中山、宋庆龄婚后在日本合影 ,1,0,0,,上海,上海,中国
17,4831658610527574,上海孙宋文管委,2022-11-03 09:57:23,宋庆龄决然与抛弃三大政策的国民党右派决裂，高举孙中山的旗帜，坚定地与人民大众站在同一战线上迎接新的斗争。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆   孙宋微阅读|照片背后的故事系列：（十六）《孙宋庆龄对时局宣言》 ,0,0,0,,上海,上海,中国
17,4829279680468547,闵行新虹,2022-10-27 20:24:22,#上海宋庆龄故居纪念馆恢复开园# 上海#宋庆龄故居# 是中华人民共和国名誉主席、中国民主革命先行者孙中山先生的夫人——宋庆龄女士生前的寓所，是全国重点文物保护单位，也是上海市爱国主义教育基地。10月25日是孙中山与宋庆龄的结婚纪念日，闭馆了许久的上海宋庆龄故居纪念馆也特地选在这一天恢复开馆。恢复开馆后，纪念馆每周二至周日9:00-17:00开放，16:30停止入馆，周一闭馆。游客前往纪念馆参观需体温正常、绿码，并持有72小时内核酸检测阴性证明，入馆后全程规范佩戴口罩。对于公共区域，馆方也会进行定时的消毒，馆内的工作人员也须持有24小时内的核酸阴性证明才能上岗，确保疫情防控措施落实到位。需要提醒的是，根据疫情防控要求，纪念馆每日限流1500人次，其中，馆内瞬时接待量不超过300人，主楼瞬时最大承载量为30人。想要前往参观的游客可以提前在“上海宋庆龄故居纪念馆”微信售票小程序或是“上海宋庆龄故居纪念馆”微信公众号上预约购票，错峰参观。 上海徐汇发布的微博视频,5,0,2,,上海,上海,中国
18,4827318734820264,玄髭客,2022-10-22 10:32:16,孙中山故居纪念馆·上海       孙中山故居与宋庆龄故居相距很远，在香山路7号。       孙中山故居是孙中山和宋庆龄唯一共同的住所，是一幢欧洲乡村式小洋房，1918年6月，孙中山辞去职务后从广州回到上海，和夫人宋庆龄入住莫利爱路寓所（今香山路7号），直至1925年3月在京去世。       孙中山虽然遭受了多次挫折，但毫不气馁，继续探索革命新路。在这里先后完成了《孙文学说》、《实业计划》等重要著作；也会见了中国共产党人李大钊、林伯渠以及共产国际代表马林、越飞等，商谈国共合作，为“联俄联共扶助农工”三大政策的确立和第一次国共合作的实现奠定了基础。       故居建于20世纪初，外墙饰以灰色卵石，屋顶铺盖洋红色鸡心瓦。楼上楼下的陈设都按照宋庆龄生前的回忆布置，绝大部分是原物，布局紧凑。       与周公馆相似，楼下有汽车间，楼外有草坪，还有雕像。       纪念印章也相似。 上海·上海孙中山故居纪念馆,0,0,6,上海,上海,上海,中国
18,4823696574775309,上海孙宋文管委,2022-10-12 10:39:05,淮海中路870号，即今天的国泰电影院，旧时称作国泰大戏院。据杨小佛先生讲，抗战爆发前有一年，宋庆龄曾经和杨小佛一起去国泰大戏院看电影。宋庆龄喜欢看电影，晚年的她常常在上海寓所或者北京住处播放影片，和工作人员一起观看。@上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 孙宋微阅读|孙中山宋庆龄在上海的故事：淮海中路870号,1,0,1,,上海,上海,中国
18,4822176945668474,耿金水9766,2022-10-08 06:00:38,七绝.孙中山上海故居 客至门窗已打开，红墙红瓦挂标牌。 先生还在说联共，此处台独不许来。 （新韵）2022.10.8早。 ,0,0,0,山东,,山东,中国
18,4821582898270292,祝小懿,2022-10-06 14:40:06,10.4  |  思南路的雨中漫步上海大降温第一天！虽然路上雨忽大忽小，但是这个温度出去走走真的很舒服。沿途各处都分布着老上海的景点，很有味道。和爸妈一起沿着思南路打卡了多个景点：孙中山故居—思南书局—思南公馆—复兴公园本来老妈还想去逛逛武康路和上海图书馆的的结果太累了所以晚饭过后就回家了哈哈哈。下次再去！,0,0,0,上海,上海,上海,中国
18,4821316475553361,thewayuprefer,2022-10-05 21:01:26,来上海这么久， 第一次参观孙中山故居纪念馆， 就是故居不对外开放。 孙先生千古 #国庆# 上海·上海孙中山故居纪念馆 ,0,1,0,上海,上海,上海,中国
18,4821194815833100,上海宋庆龄故居,2022-10-05 12:58:00,#我和国旗合个影#【我爱你，中国！】 🇨🇳为庆祝新中国成立73周年，我们给祖国送祝福#表白中国我接力##我为祖国比心#   @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 上海宋庆龄故居的微博视频 ,1,0,3,,上海,上海,中国
18,4820453258430479,上海宋庆龄故居,2022-10-03 11:51:19,#我和国旗合个影#【我爱你，中国！】 🇨🇳为庆祝新中国成立73周年，我们给祖国送祝福#表白中国我接力##我为祖国比心#   @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园   责任编辑：侯奕婷 上海宋庆龄故居的微博视频 ,0,0,3,,上海,上海,中国
18,4819358905799464,上海宋庆龄故居,2022-09-30 11:22:45,喜迎二十大 | “永远和党在一起——宋庆龄与中国共产党”大型图片展线上展览开启 🔍喜迎二十大 | “永远和党在一起——宋庆龄与中国共产党”大型图片展线上展览开启  @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委 #微博公开课##国庆节# ,0,1,1,,上海,上海,中国
18,4819071638705811,上海宋庆龄故居,2022-09-29 16:21:15,展览预告 | “永远和党在一起——宋庆龄与中国共产党”大型图片展H5线上展即将推出  点击🔍展览预告 | “永远和党在一起——宋庆龄与中国共产党”大型图片展H5线上展即将推出  @上海孙宋文管委 @上海孙中山故居纪念馆 @国家名誉主席宋庆龄陵园 #展览##带你看展览# ,0,0,0,,上海,上海,中国
19,4818990809483842,上海孙宋文管委,2022-09-29 11:00:04,由中共上海市委宣传部指导，上海宋庆龄研究会、上海市孙中山宋庆龄文物管理委员会主办的“永远和党在一起——宋庆龄与中国共产党”大型图片展H5线上展即将于9月30日在红途平台和展览主承办单位的线上平台上线。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆  预告|“永远和党在一起——宋庆龄与中国共产党”大型图片展H5线上展 ,0,0,0,,上海,上海,中国
19,4817268389714153,我也想不出好名字13,2022-09-24 16:55:47,宋庆龄最美丽的照片之一，一直被悬挂于上海孙中山的故居。 ,0,0,0,广东,广州,广东,中国
19,4810094229586364,小憨的山丘,2022-09-04 21:48:13,hhhhhh愉快的一天 这个地方还是蛮好的 真的很舒服  虽然太阳大但是很凉爽 尤其是上海的孙中山故居  照片跑起来都是一阵风 中山·中山影视城 ,1,0,1,广东,清远,广东,中国
19,4808926870898429,闻锺集邮,2022-09-01 16:29:34,上海的中山故居主题邮局@新浪博客 上海的中山故居主题邮局 ,0,0,1,河北,邢台,河北,中国
19,4806666870852249,上海宋庆龄故居,2022-08-26 10:49:08,【#文物# “说”故事】 吉姆牌轿车 #约会博物馆# 1952年，苏联政府赠送了数辆吉姆牌轿车给中国政府，其中一辆配备给宋庆龄专用。 #上海身边事##汽车#   @上海孙宋文管委 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 #微博公开课#   责任编辑：侯奕婷 视频制作：侯奕婷 上海宋庆龄故居的微博视频 ,0,1,1,,上海,上海,中国
