页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4912841876309413,中铁十二局集团有限公司,2023-06-15 10:30:42,6月7日，中铁十二局集团二公司团委、安岚高速项目部、孙中山故居项目部通过组建志愿团队，以“爱心送考、为梦护航”共青团服务站等形式，为驻地高考考生送去考试文具、饮用水等爱心助考礼包。高考期间，集团公司所属各单位广泛开展“爱心助考”志愿活动，通过组织“静音施工”、设立志愿服务站点、发放爱心助考包等形式多样的志愿服务，以实际行动践行央企责任与担当，赢得了社会的一致赞誉。,0,0,0,,太原,山西,中国
5,4907874978107362,中山发布,2023-06-01 17:34:01,#文体#【“大湾区可以同声同气做好粤语片”】知名导演、香港电影制作发行协会理事长黄百鸣先生近日率团来中山考察交流，先后走访茶东村、中山影视城、孙中山故居纪念馆、中山市博物馆等地。“第一站选择中山没有让我们失望，无论是便捷的交通还是美味的食物都给我们留下了很好的印象。”黄百鸣表示：“未来，希望中山、香港两地多点影视方面的合作。”,1,0,2,,中山,广东,中国
5,4907092459390890,徐汇文旅,2023-05-30 13:44:34,为纪念宋庆龄诞辰130周年，5月29日，宋庆龄逝世42周年纪念日当日，由上海宋庆龄研究会、上海市孙中山宋庆龄文物管理委员会、上海人民出版社联合主办的“宋庆龄与国际友人系列丛书”之《宋庆龄与马海德》新书首发仪式在上海宋庆龄故居纪念馆举行。,0,0,1,,上海,上海,中国
5,4906852401808057,上海宋庆龄故居,2023-05-29 21:50:39,🔍AR探索·放大1843号的美好生活网页链接 @上海孙宋文管委 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 #带着微博去旅行##不止旅行# ,0,1,1,,上海,上海,中国
5,4905255966082143,中国新闻报,2023-05-25 12:06:59,#孙宋足迹# 【上海宋庆龄故居：宋庆龄在这里迎来上海的解放】第34届#孙中山宋庆龄纪念地联席会议# 将于5月在京举行。今年适逢#宋庆龄诞辰130周年#，为迎接此次盛会，本报#同舟纪事# 版开辟“孙宋足迹”专栏，介绍与会成员机构。该系列第二十一期介绍上海宋庆龄故居纪念馆（@上海宋庆龄故居 ）。这里承载着宋庆龄“家的记忆 国的情怀”，是她从事国务活动的主要场所之一，也是她一生中最喜欢、居住时间最长的“可爱的家”。电子报网页链接 上海宋庆龄故居：宋庆龄在这里迎来上海的解放,1,0,1,,北京,北京,中国
5,4904961761351421,上海孙宋文管委,2023-05-24 16:37:56,1912年10月14日至16日，孙中山应中国社会党江亢虎之请，每日午后3时至5时连续三天，在公共租界三马路大新街（今汉口路湖北路口）中华大戏院发表关于社会主义学说的演讲。  @上海孙中山故居纪念馆 @上海宋庆龄故居 @国家名誉主席宋庆龄陵园  【悦读・孙中山宋庆龄在上海的故事】（二十一）孙中山在中华大戏院演 ,1,0,1,,上海,上海,中国
5,4904939489071343,翠亨孙中山故居纪念馆,2023-05-24 15:09:26,本馆策划推出《一椽得所 五桂安居——孙中山故居131周年纪念特展》为迎接2023年“国际博物馆日”，本馆策划推出《一椽得所 五桂安居——孙中山故居131周年纪念特展》在孙中山纪念馆二楼专题展厅展出。5月18日上午，本馆举行《一椽得所 五桂安居——孙中山故居131周年纪念特展》导赏活动。中山市文化广电旅游局二级调研员陈志明，中共中山市委台湾工作办公室副主任黄建勤，中山市档案馆副馆长严荫庭，孙中山亲属代表杨海先生以及中山市委统战部、中山市委外事工作委员会办公室等有关单位的嘉宾代表参加了此次活动。本馆副馆长黎胜昔和讲解员为来宾详细讲解了此次展览的内容。展览通过历年来孙中山故居的相关照片、游记报道、文物保护、文创产品、艺术作品等，展示故居的保护现状、环境风貌、历史内涵，呈现历代故居守护人精心呵护的孙中山及其成长的社会环境，表达各界人士对孙中山的追思和景仰。（作者：庄迎 编辑：佘凤英 一审：漆德红 二审：王芬 三审：林华煊）,0,0,0,,中山,广东,中国
5,4903870084416581,乐游上海,2023-05-21 16:20:00,据@上海孙中山故居纪念馆  上海孙中山故居纪念馆将于2023年5月22日（周一）起闭馆，后续开馆时间将另行通知。 ,0,0,0,,上海,上海,中国
6,4903754133143705,六盘水日报,2023-05-21 08:39:14,【山水相连·凉都媒体中山行｜翠亨新区：引领中山高质量发展的“排头兵”】中山，这座有着800多年历史的南方名城有着丰厚的人文底蕴和历史文化韵味，如果说孙中山故居和中山博物馆能让你与历史“面对面”，深入感受伶仃洋畔的“诗和远方”；那么翠亨新区则会让你感叹这座城市正焕发着的新的生机与活力。网页链接 六盘水,5,0,11,,六盘水,贵州,中国
6,4902859487582118,上海黄浦,2023-05-18 21:24:15,【#518国际博物馆日##活动资讯#】今天本市有125家博物馆减免费开放，如#上海孙中山故居纪念馆#、#上海市银行博物馆#、#上海琉璃艺术博物馆#等原先收费场所，今天也免费向公众开放，不少市民游客纷纷前往参观打卡。#黄浦悦生活# #看展# （记者/李德翔 图片/王可心 编辑/刘晓静） ,1,0,3,,上海,上海,中国
6,4902781120680063,文旅中山,2023-05-18 16:12:51,孙中山故居纪念馆展览、活动精彩纷呈！等你来参与孙中山故居纪念馆展览、活动精彩纷呈！等你来参与 ,0,0,0,,中山,广东,中国
6,4902445697731617,上海崇明,2023-05-17 18:00:00,【5·18国际博物馆日，#上海明天125家博物馆减免费开放#】明天，上海市“5•18国际博物馆日”如约而至，本次主题为“博物馆赋能美好生活”，为感恩广大市民游客，本次减免费开放活动共汇集沪上125家博物馆。上海中国航海博物馆、上海汽车博物馆、上海玻璃博物馆、上海孙中山故居纪念馆、上海宋庆龄故居纪念馆等都将免费开放。上海自然博物馆（上海科技馆分馆）、上海电影博物、上海观复博物馆将半价优惠开放。021视频的微博视频,0,0,0,,上海,上海,中国
