页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
6,4416477585021597,抚州乐安发布,2019-09-14 17:36:13,【揭秘香山革命纪念地：周恩来旧居】9月13日，香山革命纪念地正式向公众开放。香山革命旧址是香山革命纪念地的重要组成部分。中共中央机关和中国人民解放军总部进驻香山后，来青轩为朱德、刘少奇、周恩来、任弼时等中央领导人办公居住地。新京报我们视频的秒拍视频 ,0,0,1,,,,
6,4405308535539512,三秦学子,2019-08-14 21:54:24,#三秦学子三下乡# 【重温红色故居 筑梦青年之旅】西安邮电大学“重温红色故居 筑梦青年之旅”实践队赴毛泽东故乡湖南韶山进行了实地走访调研。实践队通过参观毛泽东、刘少奇旧居，发放问卷调查及人员采访等形式，对韶山的历史成就以及发展情况进行了深入的调研，并且在毛主席铜像广场进行了敬献花篮活动。队员们通过此次实践活动，更加深刻的领略到了领袖毛泽东的卓越风姿。大家均表示将会继续学习先辈们的红色精神，用心感悟社会的进步并大力宣传。本次实践旨在让更多的有志青年在建国七十周年之际，通过了解先辈们的事迹认识到自身的责任与担当。@西安邮电大学,0,1,6,,,,
6,4398587318241842,赣榆之路,2019-07-27 08:46:41,#最美是赣榆# #新时代文明实践活动# 【听他讲革命故事】黑林镇新时代文明实践所开展抗日老兵讲革命故事活动，邀请曾参加抗美援朝战役的91岁老兵在刘少奇旧居广场为孩子们讲述当年的革命故事，为孩子们送上精彩的夏日精神套餐。 ,0,0,0,,,,
7,4363959609591042,华商报延安记者站,2019-04-22 19:28:32,【#青年行走计划#来到了团旗升起的地方】4月21日，由陕西省委网信办、共青团陕西省委@三秦青年 主办的纪念五四运动100周年“正青春·在路上”#青年行走计划#来到了团旗升起的地方——延安杨家岭革命旧址参观了毛泽东、周恩来、朱德、刘少奇等国家领导人旧居和中央大礼堂、中央书记处办公楼、中共中央青年工作委员会旧址等🇨🇳@大明宫遗址区,1,0,1,,,,
7,4357388402123567,正义三门峡,2019-04-04 16:16:54,4月3日上午，三门峡市人民检察院机关第十一、十二和十四党支部组织共产党员和积极分子前往渑池县刘少奇旧居，联合开展了一次“重温红色经典，提高党性修养”主题党日活动。【快报】重温红色经典 提高党性修养 ,1,0,3,,,,
7,4347125502453112,无极公安网络发言人,2019-03-07 08:35:48,2019年2月25日和26日，我局分两批组织中层正职以上干部和部分民警代表赴革命圣地西柏坡开展主题党日活动，重温革命历史。活动一行先后参观了西柏坡中共中央旧址，毛泽东、朱德、刘少奇、周恩来、董必武旧居，中共中央军委作战室，中共七届二中全会会址，西柏坡纪念馆等景点，重温了党的优良传统和党的光辉历史，使大家切身感受到了老一辈无产阶级革命家艰苦奋斗的风范和伟大艰辛的革命精神。,1,0,0,,,,
7,4235641363554595,刘少奇同志纪念馆,2018-05-03 17:17:37,【追溯抗战发源地 感受工运大本营 ——《刘少奇与东北》在沈阳开展】4月29日上午，阳光明媚、惠风和畅，《刘少奇与东北》专题陈列展览开展仪式在沈阳市刘少奇旧居纪念馆暨中共满洲省委旧址纪念馆举行，拉开了纪念刘少奇同志诞辰120周年序幕。全国人大常委会委员、全国人大财经委副主任委员、刘少奇之子刘源上将出席开展仪式&gt;&gt;网页链接,1,1,1,,,,
7,4199021507947027,武汉发布,2018-01-22 16:03:24,发布了头条文章：《我市拟恢复筹建汉口中华全国总工会旧址纪念馆》 武汉市总工会拟恢复筹建汉口中华全国总工会旧址纪念馆，于22日起公示征求意见。位于江岸区友益街上的中华全国总工会旧址和刘少奇同志旧居是中国工人运动光辉历史的重要见证。 我市拟恢复筹建汉口中华全国总工会旧址纪念馆 ,7,8,7,,,,
8,4065227294821618,渑池旅游,2017-01-18 11:12:59,渑池县刘少奇旧居努力打造“红色文化”名片-三门峡旅游政务网 网页链接 ,0,0,2,,,,
8,4021750209146868,陕州组工,2016-09-20 11:50:34,分享自龙降祥瑞zbb  《【图片新闻】开展党性教育  锤炼作风主题活动》 -                近日，区委组织部联合区委老干部局，利用周末组织30余名机关干部职工到渑池县刘少奇旧居集中开...  (来自 @头条博客) - 【图片新闻】开展党性教育锤炼作风主题活动 ,0,0,0,,,,
8,3852842098294178,刘少奇同志纪念馆,2015-06-12 09:30:01,【今日的少奇故里】为拍摄重大革命历史题材电视连续剧征集史料和故事，近日@罗雄文苑 与专家学者们专程来到江西瑞金，先后参观了瑞金中央革命根据地博物馆和沙洲坝革命遗址以及毛泽东、刘少奇、周恩来、朱德、陈云、何叔衡、张闻天旧居，探寻伟人足迹，为观众还原历史本真。摄影：@罗雄文苑 ,4,2,2,,,,
8,3816965405749481,长沙发布,2015-03-05 09:28:51,#长沙历史上的今天# 1980年3月5日 宁乡县花明楼炭子冲刘少奇旧居修复后重新对外开放。@名城长沙 ,0,0,13,,,,
8,3729750163947851,赣榆之路,2014-07-07 17:26:37,#抗战爆发77周年#赣榆刘少奇纪念室： 刘少奇同志旧居，位于赣榆县黑林镇大树村。1942年6月17日至7月初，时任中共中央政治局委员、华东局书记、新四军政委的刘少奇曾在黑林镇大树村农民熊方朋家居住25天，指导抗日革命斗争。旧址现存当年刘少奇同志住过的草房5间，院落1座。 ,2,6,1,,,,
8,3609083930065605,沈阳发布,2013-08-08 18:02:04,【功勋历史：中共满洲省委旧址】#走进全运•好客沈阳#在沈阳和平区皇寺路福安巷3号，有四间青砖瓦房，在1927年一l929年是东北地区革命运动的指挥中心。中共满洲省委旧址内设有刘少奇旧居纪念馆。自1986年对外开放以来，共接待国内外观众20万人次，现已成为进行党史教育和爱国主义教育的重要场所。 ,27,26,1,,,,
