页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4654191497447249,北京新闻广播,2021-07-01 16:46:26,#七一特别节目# 6月3日，上海，中国共产党第一次全国代表大会纪念馆举行开馆仪式，中共一大纪念馆由中共一大会址、宣誓大厅、新建展馆等部分组成，新馆总建筑面积约9600平方米，布置了“伟大的开端——中国共产党创建历史陈列”展览，“主义的抉择”专题精心选择了100件五四前后传播马克思主义、社会主义的报刊杂志；72种版本的《共产党宣言》全部展出，讲述“真理的味道”。#同唱一首歌 见证百年路#  北京新闻广播的微博视频,0,0,3,,,,
5,4654066577708277,DV现场,2021-07-01 08:30:03,【#闪亮的地标# 中共三大会址：见证第一次“国共合作”】1923年6月12日至20日，中国共产党第三次全国代表大会在广州召开。中共三大促成第一次国共合作，建立革命统一战线，对中国革命产生了巨大的影响。 ,0,0,2,,,,
5,4652247093084225,和谐宽城,2021-06-26 08:00:03,#和谐宽城# 【#建党百年地标打卡#中共一大为何有两个会址？】 1921年7月23日晚，中国共产党第一次全国代表大会在上海法租界望志路106号举行。7月30日，大会正在进行，突遭遇法租界巡捕密探的侦察，会议中止。8月1日，会议转移到浙江嘉兴的一条游船上继续举行，并在那里闭幕，选举产生了党的中央机构。新京报动新闻的微博视频,4,9,11,,,,
5,4651398535580457,甘肃检察,2021-06-23 23:48:12,#跨越时空的对话#【上海黄浦：历史建筑中叩问初心使命】上海市黄浦区是党的诞生地所在区，悠久绵长的革命文化构筑了黄浦区的红色底蕴。在中国共产党第一次全国代表大会会址纪念馆一街之隔的建国中路22号，坐落着上海市黄浦区检察院的两栋百年办公楼。新时代黄浦检察人将始终胸怀忧民之心爱国爱民之情，在实现中华民族伟大复兴中国梦的进程中，开拓创新，奋发有为。@上海黄浦检察 #检察机关学党史#  最高人民检察院的微博视频,0,0,1,,,,
5,4649479372014320,汕头政法,2021-06-18 16:42:07,【百年党史｜中共一大百年回望】上海，中国共产党第一次全国代表大会纪念馆，一幅苍劲有力的书法作品静静陈列——“作始也简 将毕也钜”。落款：“董必武 一九五六年二月”。是年2月，中共一大代表董必武来到一大会址，在帮助工作人员回忆了相关历史细节后，年届七旬的董必武感慨万千，挥毫写下这8个大字。百年党史｜中共一大百年回望,0,0,0,,,,
5,4646909417884590,上海女性shwomen,2021-06-11 14:30:03,【#本周六上海114处文物建筑免费开放#】本周六是“文化和自然遗产日”，沪上114处文物建筑将在当天向市民游客免费开放，包括中国共产党第一次全国代表大会会址、上海宋庆龄故居、上海鲁迅故居等。详见↓ ,1,0,0,,,,
5,4646509797442120,Voyage新旅行,2021-06-10 12:02:05,#新旅行V世界# 6月12日是“文化和自然遗产日”，今年的活动的主题为“文物映耀百年征程”。据乐游上海消息，上海市文化旅游局会同各区文旅部门，精心组织114处文物建筑在6月12日当天向申城市民游客免费开放，包括中国共产党第一次全国代表大会会址、中国共产党第二次全国代表大会会址、百代小楼/《义勇军进行曲》灌制地、汾阳路79号住宅（上海工艺美术博物馆）等。,0,0,1,,,,
6,4644337940171398,中国青年志愿者,2021-06-04 12:11:55,6月3日，中国共产党第一次全国代表大会纪念馆在上海正式开馆，经过600多个日日夜夜的精心建设，中共一大会址得到全面修缮的同时，保留原有石库门建筑风格的新馆顺利落成。一大会址与新建展馆隔街相望、交相辉映，共同组成中共一大纪念馆。新馆采用文物实物、图片图表、油画雕塑、实景还原、多媒体声像等多种展示手段，生动展现中国共产党诞生历程。@ 青年志愿者小伙伴们，有机会一定来看看呀！ 中国青年志愿者的微博视频,1,0,6,,,,
6,4644334950158292,早报网,2021-06-04 12:00:02,【中共一大纪念馆昨天开馆】中国共产党第一次全国代表大会纪念馆历时600多天修缮后，昨天在上海正式开馆对外亮相。综合央视新闻客户端和人民网报道，一大纪念馆位于上海黄浦区兴业路1号，与一大会址隔街相望，并延续了青红砖的石库门风格。相比以前的陈列，纪念馆在主题内容、文物运用、空间形式三个方面都有了跨越式提升。（到联合早报网看全文）,20,105,254,,,,
6,4644141432308040,大公報-大公網,2021-06-03 23:11:03,【中共一大纪念馆全新开放　“镇馆之宝”72版本《共产党宣言》全展出】中国共产党第一次全国代表大会纪念馆今日（3日）在上海全新开馆。经过了600多个日夜的精心建设，中共一大会址得到全面修缮的同时，保留原有石库门建筑风格的新馆顺利落成，与一大会址隔街相望、交相辉映。新馆设有“伟大的开端——中国共产党创建历史陈列”展览，共展出612件文物展品，较原先展出数量扩容3倍多。展览包括序厅、“前仆后继、救亡图存”、“民众觉醒、主义抉择”、“早期组织、星火初燃”、“开天辟地、日出东方”、“砥砺前行、光辉历程”和尾厅7个板块。“镇馆之宝”《共产党宣言》72种版本全部展出，100件五四运动前后传播马克思主义、社会主义的报刊杂志悉数亮相。全馆采用文物实物、图片图表、油画雕塑、实景还原、多媒体声像等多种展示手段，生动展现了中国共产党的诞生历程。（大公文汇全媒体） 大公報-大公網的微博视频,5,3,41,,,,
