页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
35,4343242474195683,kldy小明,2019-02-24 15:26:02,原来鲁迅先生的墓就在鲁迅公园内，墓前玉兰已如苍松茂盛。 ,0,2,0
35,4336338612564011,Paganizhu,2019-02-05 14:12:32,摄影#旅行摄影[超话]# 鲁迅先生之墓，墓前有两棵树，一棵是广玉兰，另一棵也是广玉兰，上面爬满了青苔，枝叶繁茂 ,0,0,0
35,4327788456275449,甜甜甜橙x,2019-01-12 23:57:17,"真滴不行！ 已经连吃了三天止疼药续命了 但，吊着一口气也要坚持工作欧！ 鲁迅：即使是死了,钉在棺材里了,也要在墓里,用这腐朽的声带喊出——— 我爱审计！ ",0,5,1
35,4325079049202824,微博明星,2019-01-05 12:31:04,宋佳 @宋佳 与濮存昕、黄宏等艺术家前辈共同参与朗诵会，分享动人美文带来精彩表演。一首萧红的《拜墓》带大家回忆鲁迅先生的伟大，一首艾米莉·狄金森的《我想你了，可我不能对你说》感情真挚打动人心。一直说要传递美好的宋佳用认真专业的态度打动人心，演绎出文学和声音的魅力～ 微博娱乐的微博视频 ,18,11,35
35,4324827206739109,半斋先生,2019-01-04 19:50:20,千首诗29 余在上海待六年，足迹全市与十县。难忘拜谒鲁迅墓，最乐劳动在乡间。留连美景城隍庙，景仰英烈龙华苑。西郊公园饱眼福，隔江浦东眼望穿。 ,0,0,0
36,4296978881739974,私想者-刘春杰,2018-10-19 23:31:02,周令飞先生拜谒鲁迅墓 ,0,0,2
36,4293508267658308,上海虹口,2018-10-10 09:40:03,#小虹提醒#【招聘】这家充满人文精神的博物馆期待您的加入！上海鲁迅纪念馆隶属于上海市文化广播影视管理局、上海市文物局，系公益性的事业单位，全国爱国主义教育示范基地、国家一级博物馆，对外文化交流窗口。上海鲁迅纪念馆负责保护和管理全国重点文物保护单位鲁迅墓、上海市文物保护单位鲁迅故居，具有收藏、展示、研究、宣教等专业功能，旨在收藏鲁迅遗物，展出鲁迅生平业绩，研究鲁迅与中国近、现代文学，弘扬鲁迅精神。 【招聘】这家充满人文精神的博物馆期待您的加入！,0,0,2
36,4282029392479678,拉米進行時,2018-09-08 17:27:06,路过鲁迅公园，听见几个老阿姨嘎山湖，前一阵有个奇葩把家里先人的骨灰盒埋在鲁迅墓边上，然后被人报警抓起来教育当我还在震惊的状态中时，老阿姨们已经在总结教训了：哪能可以白天来埋盒子让人看见啦，应该半夜爬进来就没人知道了。到底是老阿姨，见过大场面的。,20,5,3
36,4279208668582749,源清流澄_C_,2018-08-31 22:38:33,上海鲁迅故居·鲁迅公园～鲁迅生命的最后几年在这里度过  （真有人在公园的鲁迅墓前久久默立，一动不动的） ,0,0,0
36,4268693435000685,蓝妃___,2018-08-02 22:14:46,上海鲁迅纪念馆应该是这里吧？我对了好几遍，感觉像是的，图2“鲁迅墓”三个字模模糊糊大概能对上，图3换个角度感觉也很像。还好微博现在有重新编辑的功能哈哈！从服装上来看我没找到是哪部剧，之前是根据拍摄地和时间来推断是风尘舞蝶，后来被被妹纸们提醒了一下千丝万缕也能对得上，而且发型也很相像。评论里有妹纸发来一张图，衣服有种相似的感觉，但是衣服拉链那里似乎有些不一样（图4是拍摄风尘舞蝶的时期图2图3来源见logo钟汉良@钟汉良,128,160,287
37,4282029392479678,拉米進行時,2018-09-08 17:27:06,路过鲁迅公园，听见几个老阿姨嘎山湖，前一阵有个奇葩把家里先人的骨灰盒埋在鲁迅墓边上，然后被人报警抓起来教育当我还在震惊的状态中时，老阿姨们已经在总结教训了：哪能可以白天来埋盒子让人看见啦，应该半夜爬进来就没人知道了。到底是老阿姨，见过大场面的。,20,5,3
37,4279208668582749,源清流澄_C_,2018-08-31 22:38:33,上海鲁迅故居·鲁迅公园～鲁迅生命的最后几年在这里度过  （真有人在公园的鲁迅墓前久久默立，一动不动的） ,0,0,0
37,4268693435000685,蓝妃___,2018-08-02 22:14:46,上海鲁迅纪念馆应该是这里吧？我对了好几遍，感觉像是的，图2“鲁迅墓”三个字模模糊糊大概能对上，图3换个角度感觉也很像。还好微博现在有重新编辑的功能哈哈！从服装上来看我没找到是哪部剧，之前是根据拍摄地和时间来推断是风尘舞蝶，后来被被妹纸们提醒了一下千丝万缕也能对得上，而且发型也很相像。评论里有妹纸发来一张图，衣服有种相似的感觉，但是衣服拉链那里似乎有些不一样（图4是拍摄风尘舞蝶的时期图2图3来源见logo钟汉良@钟汉良,128,160,287
37,4225849232150095,蕊还是原来的蕊,2018-04-06 16:47:12,鲁迅先生的墓前，左边是一排紫藤花，右边也是一排紫藤花。这个清明认识了桐花🌸。 ,0,2,2
38,4201925655668730,Adam李学长,2018-01-30 16:23:27,【鲁迅先生】 鲁迅故居―鲁迅公园―鲁迅纪念馆―鲁迅墓…… 上海·鲁迅墓 ,0,0,0
38,4197963057730842,冷艳的罗马柱子,2018-01-19 17:57:30,学生表示 鲁迅：我一定会从墓里爬出来😡 汕头·广厦新城 ,0,0,1
38,4197574132638097,我是张Yoyo的爸哈哈哈哈哈,2018-01-18 16:12:02,做梦掉进了古墓里，兄弟还给墓主人上香，墓前有咒符和阵法！并偶遇鲁迅的已故徒弟？他的字很值钱并且他牵扯到一个宝藏和巨额财富的秘密 ,0,0,0
38,4196389606588691,关注虹教,2018-01-15 09:45:11,【虹口 教育】2017年12月29日一早，虹口区第二中心小学五年级的师生们、家长志愿者一起来到鲁迅博物馆参观学习。鲁迅博物馆坐落于虹口区甜爱路上的鲁迅公园内，是新中国建立后第一个人物性纪念馆，以鲁迅故居、鲁迅墓和鲁迅的生平陈列三位一体。参观过程中，同学们手持学习单，跟随着展馆讲解员，十分认真地聆听鲁迅先生的生平故事。很多同学围聚在鲁迅先生的藏书、著书、原稿、笔记和照片等珍贵的史料前，驻足观看、了解鲁迅先生弃医从文、笔耕不辍、“敢于直面惨淡的人生，敢于正视淋漓的鲜血”的一生。参观了鲁迅故居后，同学们又一同来到鲁迅墓前，环墓行走一周以表缅怀。这次参观活动让同学们既追思历史、缅怀先烈，又汲取了鲁迅先生宝贵的精神养料。通过本次参观活动，进一步增强了同学们的历史使命感和责任感、激发了大家的爱国主义情怀。,0,0,0
39,4197963057730842,冷艳的罗马柱子,2018-01-19 17:57:30,学生表示 鲁迅：我一定会从墓里爬出来😡 汕头·广厦新城 ,0,0,1
39,4197574132638097,我是张Yoyo的爸哈哈哈哈哈,2018-01-18 16:12:02,做梦掉进了古墓里，兄弟还给墓主人上香，墓前有咒符和阵法！并偶遇鲁迅的已故徒弟？他的字很值钱并且他牵扯到一个宝藏和巨额财富的秘密 ,0,0,0
39,4196389606588691,关注虹教,2018-01-15 09:45:11,【虹口 教育】2017年12月29日一早，虹口区第二中心小学五年级的师生们、家长志愿者一起来到鲁迅博物馆参观学习。鲁迅博物馆坐落于虹口区甜爱路上的鲁迅公园内，是新中国建立后第一个人物性纪念馆，以鲁迅故居、鲁迅墓和鲁迅的生平陈列三位一体。参观过程中，同学们手持学习单，跟随着展馆讲解员，十分认真地聆听鲁迅先生的生平故事。很多同学围聚在鲁迅先生的藏书、著书、原稿、笔记和照片等珍贵的史料前，驻足观看、了解鲁迅先生弃医从文、笔耕不辍、“敢于直面惨淡的人生，敢于正视淋漓的鲜血”的一生。参观了鲁迅故居后，同学们又一同来到鲁迅墓前，环墓行走一周以表缅怀。这次参观活动让同学们既追思历史、缅怀先烈，又汲取了鲁迅先生宝贵的精神养料。通过本次参观活动，进一步增强了同学们的历史使命感和责任感、激发了大家的爱国主义情怀。,0,0,0
39,4195724658504489,懵逼的TNF,2018-01-13 13:42:54,鲁迅：“我即使是死了，钉在棺材里了，也要在墓里，用这腐朽的声带喊出可口可乐天下第一。”我仿佛看到了原来南北方甜咸豆腐脑之争。只不过这次完全没有地域划分。。。 ,4,15,13
39,4194021394006621,嗜好多能力小的普通蛋挞,2018-01-08 20:54:44,和女友在上海游玩时，在鲁迅墓前见好多小猫，现在才想起来鲁迅先生原是不喜爱猫的。因为自己小时候养的隐鼠被猫吃了去，也不知道这样的仇猫心理在长眠之中大抵是消去了还是因为漫长的无聊而愈加深重了且不说鲁迅先生仍然仇猫与否，在那天下着小雨的时候，这两只猫儿就在他墓前的半身像旁俯首喝着水，实为可爱先生不朽（妈的这是我第一次见这么干净的流浪猫！）,2,0,0
39,4193602299356240,巅峰倦客,2018-01-07 17:09:24,昨天晚上拜谒鲁迅先生墓时，天色已晚。今天下午，专门再次前来拜谒。我一直深记着先生说的话：愿中国青年都摆脱冷气，只是向上走，不必听自暴自弃者流的话。能做事的做事，能发声的发声。有一分热发一分光，就令萤火一般，也可以在黑暗里发一点光，不必等候炬火。 上海·鲁迅墓 ,8,5,41
40,4189297769339183,三老师_kuma,2017-12-26 20:04:44,今年恰逢夏目漱石诞生150周年，特地前来朝圣文豪。9月漱石山房纪念馆开馆，里面的相关人物居然还有鲁迅😂旁边就是漱石公园，里面有吾辈是猫里面猫咪的墓，值得一去。#夏目漱石##吾辈是猫##新宿旅游##漱石山房纪念馆# ,0,0,0
40,4186697929581242,Truman谁家少俊,2017-12-19 15:53:54,1947年在上海鲁迅墓前。（左起：于伶、郭沫若、许广平、冯乃超、田汉、周信芳。） ,1,0,0
40,4184864548232763,锦鲤岂是池中物,2017-12-14 14:28:42,不敢了 再也不敢了 我两眼昏花手抖成帕金森敲出这些狗屁的时候都不知道自己在做什么 鲁迅说过 我即使是死了 钉在棺材里了 也要在墓里 用这腐朽的声带喊出 让苍天知道我不认输！！ ,0,1,0
40,4183211582510372,余裕小满,2017-12-10 01:00:24,今天鲁迅墓的glyph code是past equal future ,0,0,0
40,4181968751408537,明新明新明新,2017-12-06 14:41:50,#在鲁迅墓前来到鲁迅墓前和写下“在鲁迅墓前”这行字后我心里轻松了许多早就想以在鲁迅墓前为题写一首诗迟迟无从下笔发誓写一首诗与按计划去爱一个人都是一件难事鲁迅的塑像是黑色的，很高大坐在一把藤椅上方形的石基上刻着他的生卒年月1881——1936数字描了金粉，在阳光下发光鲁迅的墓在最里面两侧的广玉兰高大繁茂我站在墓前三鞠躬对于这位文学前辈从少年到青年，再到现在我始终如一，敬佩于心2017.12.6,0,1,1
41,4184864548232763,锦鲤岂是池中物,2017-12-14 14:28:42,不敢了 再也不敢了 我两眼昏花手抖成帕金森敲出这些狗屁的时候都不知道自己在做什么 鲁迅说过 我即使是死了 钉在棺材里了 也要在墓里 用这腐朽的声带喊出 让苍天知道我不认输！！ ,0,1,0
41,4183211582510372,余裕小满,2017-12-10 01:00:24,今天鲁迅墓的glyph code是past equal future ,0,0,0
41,4181968751408537,明新明新明新,2017-12-06 14:41:50,#在鲁迅墓前来到鲁迅墓前和写下“在鲁迅墓前”这行字后我心里轻松了许多早就想以在鲁迅墓前为题写一首诗迟迟无从下笔发誓写一首诗与按计划去爱一个人都是一件难事鲁迅的塑像是黑色的，很高大坐在一把藤椅上方形的石基上刻着他的生卒年月1881——1936数字描了金粉，在阳光下发光鲁迅的墓在最里面两侧的广玉兰高大繁茂我站在墓前三鞠躬对于这位文学前辈从少年到青年，再到现在我始终如一，敬佩于心2017.12.6,0,1,1
41,4180833830698198,国保君,2017-12-03 11:32:05,鲁迅墓（国1-31） 地址：上海市虹口区 年代：1956年迁建于此 ,1,0,0
41,4173291876468616,青枕子,2017-11-12 16:03:02,参观了鲁迅纪念馆，在鲁迅墓前默哀了一分钟。夕阳下的月季花已经有些零落了，似乎笼罩着一层凄美而氤氲的薄纱，凝结着初冬的肃穆。 ,0,0,0
42,4172128720700435,绍兴兰亭景区,2017-11-09 11:01:04,【中国国家一级博物馆】上海鲁迅纪念馆，是新中国建立后第一个人物性纪念馆，也是新中国成立后第一个名人纪念馆，同时管理鲁迅墓文物保护单位。上海鲁迅纪念馆以鲁迅故居、鲁迅墓、鲁迅纪念馆的生平陈列三位一体。 ,31,14,0
42,4165943699352359,瞿孝军,2017-10-23 09:23:59,发表了博文《田汉在上海》田汉在上海摘自《文汇报》1946年5月上海虹桥鲁迅墓前，(左起)于伶、郭沫若、许广平、冯乃超、田汉、周信芳合影。1946年，田汉(中)在上海与欧阳予倩、熊佛西等合影。田汉是我国田汉在上海 ,0,0,0
42,4165209797534607,静气斋主,2017-10-21 08:47:44,#鲁迅先生# 先生去世八十一週年之際前往先生墓拜祭，從墓地看雕像背影，感覺先生愈發寂寞了 ,0,0,3
42,4164932137809900,上海静安,2017-10-20 14:24:25,【秋日好时光，逛逛上海这29处全国重点文物吧！】金秋十月微风凉凉，秋意满满，上海街道更别有风味。在树影斑驳的午后或是慵懒休闲的周末，走街串巷欣赏上海街角的景色，回味上海的历史或是缅怀革命先烈吧。@文化上海 说，上海中山故居、鲁迅墓、上海邮政总局、上海宋庆龄故居、上海外滩建筑群等29处景点是上海市全国重点文物保护单位哦。你都去过哪些呢？via.上海发布,8,5,2
42,4164504877610049,大公鸡1109966415,2017-10-19 10:06:37,今天是十月十九日，是我这次上海自由行的第三天，上海的天气还算不错，秋高气爽，天气阴凉。我在下榻的汉庭酒楼用过自助早餐后，先骑共享单车到四川北路逛了一，然后去参观鲁迅纪念馆，再瞻仰了鲁迅墓，然后在鲁迅公园里游览。 上海·凯德龙之梦 ,0,1,1
42,4163423601925380,浙江绍兴鲁迅纪念馆,2017-10-16 10:30:03,#鲁迅戊午日记 十月#十六日晴。上午得徐寶謙信。午後往留黎廠定刻印，計&quot;周氏&quot;二字連石值券二元。買《三公山碑》并側二枚，漢畫象二枚，共券四元；魏、齊造象三種九枚，六元；《韓木蘭墓銘》一枚，一元。 ,7,11,1
